# Drug name and concentration: 8: Ondansetron at 2868μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
131,41.0846,-88.0246,183.31,631.14,446.71,383.83,247.31,834.86,324.46,224.896,299.04,74.1334,203.72,0.0246556,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,44.0146,-88.0143,338.649,485.18,353.17,300.22,184.96,892.92,448.56,142.87,223.203,80.3195,407.74,0.0670299,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,40.6281,-87.9641,276.689,516.09,377.79,334.1,181.99,845.77,407.94,167.813,239.375,71.5504,329.68,0.0505472,0,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
135,33.8862,-87.779,135.746,496.99,386.04,335.22,161.77,689.53,240.38,349.153,436.1,86.9355,192.54,0.0485834,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,40.1826,-88.0543,249.527,496.44,391.22,349.12,147.32,707,246.11,346.05,430.202,84.1401,210.56,0.0419028,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
139,43.8271,-88.0767,326.1,646.23,450.03,373.99,272.24,1011.09,552.8,116.713,186.839,70.1163,364.86,0.0366454,0,0,139,1.25071,1.30613,0.920836,0.682607,0.853358,0.673418,1.09836,1.07315,1.04837
141,43.1341,-88.1465,299.696,434.18,341.38,305.2,128.98,767.09,331.87,230.48,311.413,80.9211,332.91,0.0482695,0,0,141,1.11633,1.39649,1.12343,1.30011,1.11928,1.46078,0.800316,1.42354,1.34901
142,39.1978,-88.1748,243.394,480.18,356.78,318.78,161.4,704.76,257.19,316.644,401.803,85.1483,224.58,0.0472909,0,0,142,0.880009,1.37505,1.48796,1.2101,1.14723,0.664456,0.685315,1.40984,1.22924
143,44.5799,-88.0903,336.892,483.93,332.53,294.29,189.64,715.59,280.19,302.568,389.429,86.8465,231.66,0.0616885,0,0,143,1.29324,0.536644,1.27929,1.08407,1.19099,0.513335,0.727807,1.14934,1.46912
147,47.4985,-88.1593,364.044,621.96,420.23,357,264.96,873.31,358.43,228.705,311.113,82.3934,251.35,0.0325473,0,0,147,1.38748,1.11314,0.773504,0.803255,0.541136,0.633143,0.716006,1.37929,1.49008
