# Drug name and concentration: 4: Ranolazine at 7792.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
125,40.8666,-87.8814,256.423,501.66,382.81,333.23,168.43,746.26,288.68,282.566,361.72,79.1424,244.6,0.0350331,0,0,125,0.772684,1.03002,1.33915,0.540117,1.09935,0.819233,1.15443,0.770623,1.31686
126,41.7206,-88.0487,267.568,364.69,293.26,266.04,98.65,799.56,366.12,169.421,243.411,73.9788,434.87,0.0516953,0,0,126,1.41273,1.34619,1.05067,1.32468,0.884545,0.862863,1.09612,1.11144,1.07781
127,40.6146,-88.1017,272.984,306.32,242.79,220.45,85.87,786.6,346.89,164.552,241.377,76.8149,480.28,0.0800849,0,0,127,1.36448,0.871053,1.1704,1.48263,1.07193,0.825449,0.826569,1.20331,0.824677
128,42.1109,-87.9971,263.215,377.47,306.83,276.84,100.63,791.49,363.71,179.064,251.991,72.9156,414.02,0.0507929,0,0,128,0.909111,1.048,1.00444,0.985587,1.33116,1.25336,1.26316,1.02673,1.2439
129,42.7896,-88.0987,270.928,426.63,331.32,297.99,128.64,841.38,405.76,150.006,219.213,69.1976,414.75,0.0365989,0,0,129,1.27613,1.38285,1.1573,1.01834,1.15192,0.625809,1.45996,1.25637,1.34912
135,40.0082,-87.855,253.952,390.5,316.16,280.78,109.72,672.09,251.88,344.838,435.985,91.1332,281.59,0.0610163,0,0,135,1.35573,0.835445,0.845418,0.818688,0.713993,1.32377,0.624388,0.665588,0.840172
137,42.879,-88.0063,265.85,563.78,435.47,372.31,191.47,941.92,492.05,136.1,204.666,68.5566,378.14,0.0281206,0,0,137,0.542,0.966512,0.833964,0.590157,0.511702,0.765983,1.46394,0.985041,1.14621
140,41.5349,-88.1118,274.118,366.73,278.75,250.21,116.52,686.67,274.24,295.161,383.223,88.0492,319.94,0.0571052,0,0,140,1.33615,1.45013,1.14727,1.13885,1.49803,0.562476,0.611416,1.22316,0.932913
142,43.5675,-88.0109,265.107,395.14,313.92,282.67,112.47,708.72,290.02,277.693,357.942,80.2385,313.58,0.0451566,0,0,142,0.529911,1.08834,0.656613,0.900076,1.38112,1.03726,0.986852,1.05653,1.37866
143,42.2928,-88.0564,267.387,347.11,288.91,263.82,83.29,720.98,305.15,246.912,327.058,80.1357,373.87,0.0533787,0,0,143,0.939201,1.24489,1.00188,1.37089,0.857438,1.37638,0.901543,1.19844,1.19602
145,41.4739,-88.0139,265.365,406.76,314.37,285.32,121.44,744.99,327.7,225.394,300.567,75.1637,338.23,0.0513015,0,0,145,0.634499,0.816889,1.40207,1.09951,0.974509,0.546545,1.27526,1.01236,1.41083
154,43.5005,-88.1094,273.25,416.73,324.89,287.33,129.4,854.47,411.12,145.047,217.315,72.2571,437.74,0.0525901,0,0,154,1.21882,0.908848,0.590631,0.707546,1.26733,1.00264,1.07231,1.27178,1.04328
155,38.2681,-87.7585,247.896,435.1,343.62,296.77,138.33,860.13,413.78,146.652,222,75.3366,425.03,0.0586407,0,0,155,1.12606,0.915609,0.856054,0.544246,1.05866,1.17869,0.969928,0.513535,0.621268
156,43.4135,-88.0676,268.087,402.98,323.42,286.22,116.76,892.15,437.37,121.294,190.689,69.3856,489.17,0.0494418,0,0,156,1.14509,1.18263,0.536778,0.733882,1.39416,1.36801,1.18731,1.15181,0.954897
157,42.8746,-88.0225,264.725,359.2,291.73,264.09,95.11,816.3,380.49,153.597,223.704,70.0979,457.1,0.0580654,0,0,157,0.884287,0.798471,0.81481,1.02571,1.49174,1.27424,1.37752,1.08416,1.27953
