# Drug name and concentration: 1: Mexiletine at 2503.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
116,42.3171,-88.1322,258.711,396.24,299.54,273.66,122.58,761.85,337.59,204.261,279.785,75.5157,365.61,0.0613391,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,39.3923,-87.9135,150.527,360.58,289.19,266.09,94.49,677.22,265.01,299.905,377.963,78.0537,316.64,0.0592054,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.4274,-87.9984,361.643,233.52,179.09,164.98,68.54,763.39,325.28,167.662,245.062,77.3903,529.87,0.0959691,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,39.8101,-87.9538,166.945,301.38,245.75,228.96,72.42,739.58,313.92,196.763,267.298,70.5295,438.2,0.0699111,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,40.5995,-87.8767,199.746,321.21,257.22,239.28,81.93,673.82,272.59,290.145,366.376,76.2265,352.61,0.0629303,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,35.6284,-88.0403,128.442,259.5,210.69,195.23,64.27,725.89,289.81,205.144,280.217,75.0694,466.39,0.0826487,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,43.9562,-87.9208,347.507,338.07,262.74,236.75,101.32,800.53,365.38,163.451,240.419,76.9586,462.46,0.0796525,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,36.85,-87.8417,134.963,279.1,224.76,209.4,69.7,673.77,263.58,281.257,356.808,75.548,394.67,0.0737097,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,43.7871,-88.053,324.509,265.45,203.42,187.24,78.21,718.58,297.59,218.947,301.304,82.3478,453.13,0.0960876,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,40.4534,-88.0409,181.59,372.4,287.96,266.69,105.71,696.31,284.87,268.114,343.516,75.397,323.91,0.0563622,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
