# Drug name and concentration: 3: Ondansetron at 1075.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
86,42.0426,-88.0174,264.878,417.02,341.19,304.88,112.14,848.47,408.76,152.309,224.683,72.3643,431.45,0.040094,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
87,39.7334,-87.8653,254.998,361.12,288.41,259.81,101.31,718.35,300.95,250.967,333.37,82.3922,357.23,0.0517732,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,41.2093,-87.8662,254.926,372.85,297.57,270.04,102.81,682.93,272.55,305.631,388.993,83.3526,310.08,0.0363235,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,41.677,-88.0024,263.662,379.9,305.89,277.46,102.44,852.61,406.24,136.056,206.275,70.2101,472.71,0.0335696,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,42.3512,-88.0037,264.445,397.72,325.16,292.36,105.36,680,254.73,334.807,421.341,86.5242,282.28,0.0405941,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,41.2074,-87.9646,260.456,327.38,269.29,244.96,82.42,793.69,357.32,165.795,239.941,74.1357,466.31,0.0550795,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,40.6257,-87.9079,258.137,364.67,292.95,264.03,100.64,709.93,293.63,264.796,347.679,82.873,345.26,0.0524666,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,39.6073,-87.9813,263.311,348.6,279.39,251.27,97.33,794.07,356.98,171.867,251.027,79.1489,445.47,0.0556617,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,41.4809,-87.9948,263.859,373.29,303.27,273.83,99.46,745.08,322.01,227.998,308.486,80.4768,371.79,0.0409018,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,41.6369,-87.8757,255.205,400.81,321.82,288.17,112.64,792.85,364.57,185.965,260.382,74.4059,392.04,0.0372539,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
