# Drug name and concentration: 10: Diltiazem at 1275μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
67,38.3259,-88.065,268.389,275.51,217.04,190.79,84.72,1028.51,457.64,45.0658,104.744,59.6756,753,0.0724521,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,38.3297,-88.0697,268.863,281.67,223.49,196.53,85.14,1033.75,462.83,44.8671,104.659,59.7889,752.08,0.071202,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,38.2842,-88.0576,267.772,288.06,229.11,201.91,86.15,1040.24,467.72,44.3447,103.467,59.1198,752.18,0.0689725,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,38.5506,-88.0915,270.54,283.7,225.22,198.38,85.32,1033.6,463.92,45.2776,104.988,59.7067,749.9,0.0706207,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,38.3731,-88.0774,269.438,266.15,209.39,184.09,82.06,1031.26,454.44,43.2536,102.007,58.7511,765.11,0.0758332,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,38.3507,-88.0689,268.682,281.16,223.25,196.9,84.26,1030.68,461.54,45.6509,105.055,59.4013,749.52,0.0700826,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,38.5058,-88.0891,270.287,285.63,225.63,198.47,87.16,1040.21,466.08,43.7778,102.894,59.1133,754.58,0.0716847,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,38.455,-88.0754,269.241,276.38,219.04,192.86,83.52,1028.95,459.06,45.3669,105.059,59.6893,752.57,0.0715017,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,38.2629,-88.0582,267.918,283.56,224.28,197.26,86.3,1035.19,463.53,44.6691,104.201,59.5293,751.63,0.0708917,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,38.4116,-88.0733,269.143,264.49,208.76,183.77,80.72,1026.56,452.55,44.2679,103.097,58.8266,762.07,0.0760752,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,38.3747,-88.0764,269.279,290.09,231.12,203.92,86.17,1046.44,470.8,43.2869,101.81,58.5205,756.35,0.0694285,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,38.4054,-88.0844,269.994,282.8,222.93,196.05,86.75,1033.55,462.19,44.8268,104.152,59.3218,750.75,0.0731522,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,38.2815,-88.0587,267.938,285.15,225.9,199.16,85.99,1037.84,464.88,44.3795,103.009,58.6266,752.69,0.0716455,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,38.3068,-88.0541,267.532,284.73,226.06,199.25,85.48,1033.54,463.96,45.4306,104.912,59.4789,748.81,0.0693013,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,38.4287,-88.0757,269.258,278.17,220.1,193.79,84.38,1036.55,462.01,43.7837,102.833,59.0468,758.38,0.0716513,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,38.5691,-88.0858,269.955,277.22,218.8,192.76,84.46,1040.08,462.67,42.865,101.513,58.6455,762.86,0.0716383,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
