# Drug name and concentration: 6: Mexiletine at 24774μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
115,34.4669,-88.0178,170.082,332.17,258.06,236.23,95.94,789.59,344.23,158.351,230.345,71.9853,457.42,0.0826674,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,39.9024,-88.1419,262.176,473.41,338.76,298.6,174.81,912.6,451.21,113.714,183.149,69.4256,439.19,0.0718377,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,36.0027,-87.9448,152.438,427.48,331.63,296.09,131.39,809.74,364.6,167.42,241.013,73.5811,382.26,0.0659243,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,45.7242,-88.0168,366.428,295.96,212.72,189.8,106.16,864.4,393.79,109.06,180.462,71.3915,568.44,0.099018,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,36.5309,-87.9887,169.284,366.23,289.84,263.39,102.84,875.1,409.93,112.809,178.649,65.8317,508.87,0.0740566,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,38.3944,-87.9037,202.591,386.4,295.69,267.53,118.87,806.54,366.91,159.545,231.107,71.5511,420.14,0.0693061,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,31.2398,-88.0707,130.412,317.75,252.16,228.49,89.26,833.29,366.58,125.848,197.136,71.2801,515.54,0.0864578,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,43.4015,-87.9592,351.898,398.44,297.17,258.5,139.94,910.92,442.46,105.902,176.669,70.7582,512.48,0.0879638,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,33.3001,-87.8643,136.185,353.96,277.38,253.02,100.94,771.39,331.61,177.348,250.325,72.9687,417.43,0.0753084,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,42.9363,-88.0731,329.178,333.13,240.14,213.57,119.56,841.48,386.06,128.828,204.563,75.7232,508.35,0.0970799,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,37.4451,-88.0379,184.157,448.26,326.78,293.37,154.89,840.61,392.9,144.693,215.001,70.2975,392.35,0.0657447,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,43.3836,-88.0321,339.85,333.9,240.43,208.46,125.44,873.63,405.77,110.879,186.92,76.0296,539.73,0.100629,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
