# Drug name and concentration: 11: Verapamil at 675μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
87,37.0137,-87.9371,259.269,384.02,301.84,263.16,120.86,1008.91,488.23,64.9816,130.518,65.5298,624.89,0.0554558,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,37.679,-87.9392,259.178,399.96,314.14,276.34,123.62,1007.77,495.21,68.7805,134.683,65.895,607.81,0.0402148,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,38.6152,-88.0557,267.72,418.41,334.76,298.21,120.2,1093.12,540.78,48.8522,107.39,58.5343,674.71,0.0351054,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,39.0391,-88.0741,269.047,412.81,333.55,290.07,122.74,1004.98,503.65,74.4048,143.428,69.0137,592.17,0.0509688,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,38.208,-88.0315,265.169,347.95,282.17,249.5,98.45,1035.88,492.04,54.3099,114.868,60.5534,687.93,0.060801,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,37.6481,-87.9809,262.74,382.15,301.84,262.87,119.28,1004.83,487.39,66.6767,132.567,65.8828,622.68,0.0591458,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,37.8247,-88.0343,267.03,383.55,302.8,264.46,119.09,1036.16,502.23,57.3018,122.529,65.2209,652.61,0.0548575,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,38.5686,-88.0582,268.138,401.02,322.42,283.18,117.84,1035.58,512.65,62.1126,127.103,64.984,634.56,0.0455415,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,37.7927,-87.9496,259.744,423.69,340.39,298.97,124.72,1069.8,531.45,54.7932,114.942,60.1444,646.11,0.0440666,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
98,39.5551,-88.1281,274.752,430.1,337.79,296.66,133.44,1081.24,538.54,52.5601,113.25,60.6847,651.14,0.0497852,0,0,98,1.02043,0.854114,0.802317,0.94962,0.764048,0.755886,1.07087,1.15348,1.10401
99,37.7654,-88.0139,265.467,375.02,292.02,255.77,119.25,1033.23,495.19,56.3712,119.479,63.1025,658.21,0.0569793,0,0,99,0.700144,0.956225,1.15593,1.1672,1.05587,0.73932,0.907989,0.843373,0.886792
100,38.8551,-88.0231,266.869,401.56,304.59,263.24,138.32,978.7,479.05,77.3479,146.949,69.5904,577.14,0.0577678,0,0,100,1.05323,0.759239,0.73078,0.881813,1.16428,0.718128,0.728965,0.865701,1.261
102,39.1772,-88.0435,267.561,500.7,399.93,348.43,152.27,1106,577.8,56.6292,118.538,61.9027,605.3,0.0270659,0,0,102,0.796737,1.04408,0.777528,0.704732,0.743866,0.881797,1.13559,0.9552,1.29778
103,38.2916,-88.0707,268.267,432.92,350.53,307.55,125.37,1105.69,550.57,47.5501,105.554,57.9995,672.77,0.0493704,0,0,103,1.27561,0.847819,1.14007,0.720179,1.19505,1.16696,1.2879,1.01753,1.02747
104,39.0122,-88.1608,276.925,364.58,291.01,253.72,110.86,1019.44,491.03,60.4075,126.17,65.756,654.86,0.0686269,0,0,104,1.28291,0.732168,1.1654,1.0774,0.711409,1.1238,0.723835,1.25394,0.845607
105,38.8822,-88.1174,273.981,379.77,298.12,261.12,118.65,981.71,477.97,74.651,143.634,68.974,601.94,0.0601665,0,0,105,1.12124,0.822732,1.17537,1.13752,0.722791,0.828666,0.70642,1.12895,1.17344
106,37.0722,-87.9422,258.683,349.64,283.81,250.09,99.55,1004.67,479.6,63.2335,128.128,64.8889,655.03,0.0559058,0,0,106,0.829759,1.02213,1.25074,1.25252,1.10775,1.20449,0.875613,0.74758,0.987561
